id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
310.0,1.0,15788.061802115797,19038.912015220852,771.285416961547,17.311,697.86,2048.0
311.0,1.0,15586.105204567835,19810.161057598416,895.0067265446075,17.78,697.86,4560.0
312.0,1.0,6733.738465765314,23298.641471852967,491.12001011084845,23.33,697.86,1206.0
313.0,1.0,13417.886652417084,19092.8071429768,447.9399810142452,15.144,697.86,3909.0
314.0,1.0,9463.962225172483,21211.4134585827,681.3955381370135,14.273,697.86,1239.0
315.0,1.0,14792.449219584745,27960.35043519492,130.9745226092575,18.569,697.86,827.0
316.0,1.0,17084.518521137197,23984.123984860504,746.1570609383649,29.013,697.86,775.0
317.0,1.0,12555.770752137187,17967.219314954007,656.4150606507708,11.054,697.86,1855.0
318.0,1.0,18981.67201715605,26214.294893311715,418.24903366997717,14.545,697.86,2726.0
319.0,1.0,2783.9509569205916,19493.904732177485,721.3153832221411,8.6834,697.86,3550.0
320.0,1.0,19181.82797557079,25745.34791969529,633.1526445399201,15.177,697.86,3355.0
321.0,1.0,11319.547902420132,15413.813388028611,1237.2007615243294,16.11,697.86,3095.0
322.0,1.0,5776.600891549721,14565.888294377473,1230.741292823714,11.817,697.86,282.0
323.0,1.0,11634.471429427047,22346.95084170241,847.7487457842326,5.9046,697.86,4185.0
324.0,1.0,20554.16964019902,19436.68284094116,835.8054123290507,13.156,697.86,1936.0
325.0,1.0,13775.175263749641,26485.375878278497,859.5790926974281,22.475,697.86,1805.0
326.0,1.0,11791.691911450767,21049.24237581258,683.4720035795439,8.4135,697.86,1274.0
327.0,1.0,17355.4935975351,22985.78160929213,507.26170091738766,24.181,697.86,1939.0
328.0,1.0,13666.190671486835,22714.662604503814,259.6386408952825,18.287,697.86,1395.0
329.0,1.0,11751.493068927994,22872.937812228072,459.30848355724686,19.293,697.86,3456.0
330.0,1.0,13896.947309853025,18599.02426839264,682.0380236166307,9.6698,697.86,1327.0
331.0,1.0,21000.34186688421,25504.63396265767,628.9685909591772,17.078,697.86,2981.0
332.0,1.0,9878.713447861677,17027.500793900577,622.3589719461934,14.26,697.86,3808.0
333.0,1.0,4909.820945022572,17435.760101432264,1155.366698070476,21.876,697.86,2640.0
334.0,1.0,13251.47958230226,21375.882062761695,761.6406862446742,13.685,697.86,3432.0
335.0,1.0,11296.363439773902,22684.183343496796,539.5431724317115,29.666,697.86,2569.0
336.0,1.0,15720.649835095215,15459.37531933508,844.5544252989624,17.091,697.86,4667.0
337.0,1.0,13209.345676921528,25225.889021671363,416.2200716870218,7.901,697.86,2490.0
338.0,1.0,16384.552869047595,15240.480183023006,371.9033902453666,15.395,697.86,916.0
339.0,1.0,20606.08780525581,20037.30426458436,941.6221565891811,14.395,697.86,1696.0
340.0,1.0,13261.00967320244,13428.02351011093,844.7390171258072,6.7378,697.86,4140.0
341.0,1.0,10487.195183747512,25027.369284562657,405.4455441479245,11.706,697.86,1484.0
342.0,1.0,12799.123713104087,25148.47181161324,452.6905296516023,28.104,697.86,4255.0
343.0,1.0,18012.45704890999,19506.312333123155,570.0043370032146,13.402,697.86,1985.0
344.0,1.0,19651.54189946162,22806.951180814838,15.527752582314378,19.737,697.86,1991.0
345.0,1.0,20723.550023680156,18093.59965802931,368.11249760486726,13.751,697.86,3585.0
346.0,1.0,12145.341908405018,16786.982097936107,675.4025528804173,8.8114,697.86,1356.0
347.0,1.0,19655.315066604322,19487.699115596435,554.1686487211484,9.6606,697.86,2004.0
348.0,1.0,14138.68174284808,18591.154845012137,774.8864973141251,7.5294,697.86,1271.0
349.0,1.0,17558.28221436417,15404.861164114049,776.7551706900479,13.476,697.86,626.0
350.0,1.0,7131.489904932518,17456.50477321197,605.3853395056668,14.269,697.86,4914.0
351.0,1.0,19889.826424267045,21017.604347144883,770.6794733158845,10.999,697.86,1699.0
352.0,1.0,11056.125053521837,25208.314592960378,522.4684276191988,16.863,697.86,1119.0
353.0,1.0,16566.14346307659,26523.154540309533,407.53578606961486,24.243,697.86,7.0
354.0,1.0,10659.453228105633,15285.147629017383,64.07987351152607,18.087,697.86,4438.0
355.0,1.0,15585.106359591433,19526.378300294622,43.74732381091252,23.389,697.86,3934.0
356.0,1.0,11081.288350285191,16456.214887913164,647.7650345966955,10.644,697.86,3068.0
357.0,1.0,5022.873670587932,16257.280596568855,779.1857008351838,16.91,697.86,2588.0
358.0,1.0,10042.148295809853,14077.596028435499,234.74360501004236,8.9027,697.86,3056.0
359.0,1.0,15657.888585230232,21558.058288565502,559.9518583467935,20.197,697.86,2057.0
360.0,1.0,11350.307384895086,23958.274574651714,240.09004403212373,41.191,697.86,4258.0
361.0,1.0,19074.875350208516,26785.88373004915,647.1178796909194,15.479,697.86,2746.0
362.0,1.0,12870.648367273247,17059.668952870725,806.2812672975538,26.255,697.86,3159.0
363.0,1.0,18769.90964544186,17581.701178768573,588.7355917141078,18.211,697.86,4026.0
364.0,1.0,6904.095936519503,18427.049713526703,581.2968765348396,16.798,697.86,4898.0
365.0,1.0,17411.255563989936,21948.517203964446,247.18559988237763,12.356,697.86,2061.0
366.0,1.0,15907.650483621092,19884.30583488548,333.7102777042563,13.307,697.86,2818.0
367.0,1.0,11419.39442633836,20553.444065808457,580.0656870217014,6.6696,697.86,1288.0
368.0,1.0,13188.576435000516,20597.277052135512,930.980215529291,30.06,697.86,3451.0
369.0,1.0,6122.863594056078,23288.713070152364,680.9603642986474,12.888,697.86,2172.0
370.0,1.0,20727.378128175496,20961.890080305155,748.3920461549855,16.844,697.86,3564.0
371.0,1.0,5747.974064007785,15113.509936610111,287.9856367268965,12.664,697.86,2629.0
372.0,1.0,13799.126210875436,20054.59369512213,537.175089684721,12.599,697.86,3404.0
373.0,1.0,11778.375690599096,17116.867906898013,710.8998674588233,11.63,697.86,4635.0
374.0,1.0,12743.95343288886,17401.828504675304,275.49704860236574,22.048,697.86,4679.0
375.0,1.0,17065.35042119052,17661.337585062163,448.970975890825,12.204,697.86,4824.0
376.0,1.0,14165.703126036227,17113.241915916344,776.0688754333471,13.098,697.86,4671.0
377.0,1.0,19897.214393736733,24675.59404956916,828.5552774157558,11.881,697.86,3356.0
378.0,1.0,20957.13316524482,21532.427172934218,959.5642160706224,17.291,697.86,1683.0
379.0,1.0,6171.48763502818,19954.687916777035,636.429424668964,16.07,697.86,3548.0
380.0,1.0,11871.755950874222,26895.98502399791,282.77584118544803,13.02,697.86,2957.0
381.0,1.0,21055.51789932516,24102.663988900484,827.4622891108057,11.256,697.86,4120.0
382.0,1.0,20226.15026719995,19726.83968474381,642.8545836542696,13.083,697.86,3976.0
383.0,1.0,15989.390442978456,27121.37841484264,90.7868271998093,12.438,697.86,4381.0
384.0,1.0,7411.466835804705,21419.590317506165,775.4041986410606,7.5294,697.86,3236.0
385.0,1.0,8307.502030020782,22333.37800302065,1158.5107248662525,12.546,697.86,2422.0
386.0,1.0,18769.815111111595,18298.85416359061,621.1976804399395,23.737,697.86,3648.0
387.0,1.0,20019.527962566604,19710.71093120232,609.6945375543047,6.5758,697.86,4011.0
388.0,1.0,11556.247725723364,24759.819544903654,708.2563358168607,18.582,697.86,152.0
389.0,1.0,21940.642294267705,25904.275662891756,537.7656988955126,14.173,697.86,4107.0
390.0,1.0,14320.666475184285,27548.722071399992,928.6349000901829,9.0592,697.86,193.0
391.0,1.0,21807.69568904057,19219.28455979436,810.5355286446027,25.864,697.86,713.0
392.0,1.0,13695.425512606671,23334.214789131463,740.0893635919081,9.6765,697.86,1744.0
393.0,1.0,18612.657124710728,24404.342121158188,485.9152975093351,18.856,697.86,944.0
394.0,1.0,7319.009115758962,22664.92847990309,498.4263291331631,28.477,697.86,1258.0
395.0,1.0,8485.169190331457,15626.264107178044,494.205591196923,11.33,697.86,4454.0
396.0,1.0,10305.912094925821,25016.780309050228,1080.5841198425035,15.255,697.86,1404.0
397.0,1.0,13095.125644292453,20960.732397672928,188.00427832486673,19.594,697.86,2838.0
398.0,1.0,20436.33860419327,25180.546802746,351.252738296751,15.144,697.86,928.0
399.0,1.0,11900.20415101102,14549.66483921592,660.7120955810685,30.66,697.86,1834.0
400.0,1.0,18402.239377662405,17493.75022359717,395.668834098512,12.315,697.86,609.0
401.0,1.0,4052.630674136836,19802.813615018025,709.9634397822107,13.969,697.86,3522.0
402.0,1.0,6125.501380622417,16455.997526574993,847.086316327547,21.258,697.86,4925.0
403.0,1.0,7920.270943319437,22705.602421548785,540.5051910860082,5.3945,697.86,2761.0
404.0,1.0,16780.04135906842,21848.030919176785,552.2932494434931,10.162,697.86,2290.0
405.0,1.0,18877.902772816997,20255.477673547997,425.858239705248,10.452,697.86,531.0
406.0,1.0,8756.608652965555,24512.121788088265,430.26616826003215,20.22,697.86,3235.0
407.0,1.0,16069.190142007246,22494.51899097419,820.8440291400989,8.0045,697.86,764.0
408.0,1.0,17506.52670907761,16958.93921545354,715.9984867244044,17.184,697.86,1552.0
409.0,1.0,14011.583225457627,26915.368219817723,568.317334481738,20.606,697.86,582.0
410.0,1.0,18027.662761391315,20901.479321774303,373.6144427545286,12.383,697.86,2016.0
411.0,1.0,10725.245537500294,25819.14800344447,397.5294985492161,27.204,697.86,2574.0
412.0,1.0,17323.53592781436,24681.180489302882,574.5236334604086,14.991,697.86,3313.0
413.0,1.0,15584.11847105096,15578.66216719765,553.2396324415239,10.986,697.86,1571.0
414.0,1.0,16906.57512482147,27161.065575477947,1047.7690076017757,16.035,697.86,834.0
415.0,1.0,16800.462986484825,18641.4441066128,531.6000496788948,11.108,697.86,3999.0
416.0,1.0,12641.526328061238,20598.80916696239,334.63795225122294,15.853,697.86,1432.0
417.0,1.0,20456.285510613336,25360.826694036743,264.1119285317933,18.571,697.86,2994.0
418.0,1.0,7004.053447109828,21759.644682256563,299.1972993943838,20.03,697.86,1254.0
419.0,1.0,13868.888285665516,25513.148941800126,431.63140865904495,21.538,697.86,4392.0
420.0,1.0,10129.73603912094,14049.199880384283,-13.694065697774306,22.936,697.86,3056.0
421.0,1.0,4928.930577738485,21590.288691745,739.4446187755908,14.167,697.86,2165.0
422.0,1.0,18828.109333016364,19012.67096127332,995.6019061481112,11.839,697.86,3584.0
423.0,1.0,14987.194143188077,27497.38222337265,438.9086496275973,12.926,697.86,4731.0
424.0,1.0,18091.528339401557,19389.45382954235,482.53763273958293,20.832,697.86,3978.0
425.0,1.0,15503.33826204606,20619.62275848737,768.992906000691,7.2437,697.86,2277.0
426.0,1.0,11280.504271843483,20260.434149698955,549.9959668746541,15.427,697.86,3407.0
427.0,1.0,8980.73273416633,20710.808637136302,319.6613264265505,13.064,697.86,1029.0
428.0,1.0,14856.9101068106,19607.750511256,432.23367480108936,22.396,697.86,2852.0
429.0,1.0,19820.46528972247,23344.409580424654,654.796183302626,14.25,697.86,4108.0
430.0,1.0,12341.821518434572,25331.83190324919,781.0242405170526,8.632,697.86,138.0
431.0,1.0,13607.518057273519,25326.56635190283,755.0139364116116,6.5332,697.86,1792.0
432.0,1.0,16701.625309723266,15929.741571212691,721.57593643191,14.055,697.86,3720.0
433.0,1.0,12524.770992879847,17531.750506496108,662.9110857041028,17.952,697.86,1840.0
434.0,1.0,11380.323068415246,16460.085302321757,294.8947720223119,14.127,697.86,3822.0
435.0,1.0,16184.780399825246,19665.695765948025,496.52714113663046,26.76,697.86,2029.0
436.0,1.0,13580.89887989911,20109.153137383546,972.1658617621655,11.128,697.86,3475.0
437.0,1.0,13206.585467450306,20532.476095482998,835.4534491097406,13.278,697.86,2825.0
438.0,1.0,15206.788994342667,27021.66084877123,894.1871098573994,11.04,697.86,40.0
439.0,1.0,12657.756965372382,24442.361888140716,26.069737387274103,30.127,697.86,2931.0
440.0,1.0,13726.35565639665,19818.38247019827,445.5676787383221,11.551,697.86,1305.0
441.0,1.0,8338.784628257003,22555.841439442625,41.92337050607054,35.74,697.86,1241.0
442.0,1.0,4480.9642099505345,15704.78716558735,280.1861069850413,18.509,697.86,2650.0
443.0,1.0,7610.427176307134,16939.460677617488,414.333022509228,13.497,697.86,2309.0
444.0,1.0,14296.26453663404,20988.063706948156,370.91766427889934,8.3365,697.86,2402.0
445.0,1.0,13817.01832025087,26638.672321885533,323.1848575809245,28.28,697.86,2979.0
446.0,1.0,21741.02096276164,26043.89015605504,417.3909966817009,9.4544,697.86,2680.0
447.0,1.0,13587.46296146844,20175.035038358685,922.722665071149,12.703,697.86,1339.0
448.0,1.0,20473.490842752555,17927.492600916074,573.6202805533171,15.784,697.86,723.0
449.0,1.0,3798.345522033662,20538.941450732775,523.1698226934757,15.486,697.86,4923.0
450.0,1.0,14577.45327162336,19061.935848468158,534.0619855956461,8.1049,697.86,1284.0
451.0,1.0,11178.074628883447,20699.187944344918,670.9194925272302,15.823,697.86,4241.0
452.0,1.0,22104.68158186832,21011.08058506475,993.2953846452224,17.204,697.86,4322.0
453.0,1.0,3407.019485689024,20286.166156289626,704.1160053348514,7.9332,697.86,3515.0
454.0,1.0,9507.391616563933,20358.75658138489,419.4594623318977,19.881,697.86,1052.0
455.0,1.0,11763.031535955066,25182.98031347212,607.8647326080949,17.839,697.86,2786.0
456.0,1.0,17326.520247577413,17343.374517292443,785.7488737253846,17.158,697.86,4554.0
457.0,1.0,13004.81701876384,22636.34512715158,676.2244758183593,7.3645,697.86,2393.0
458.0,1.0,12598.097406183215,19613.901019141314,191.17874786812422,16.726,697.86,3899.0
459.0,1.0,13859.102169811704,24716.84583197418,472.4764857974606,9.0697,697.86,101.0
460.0,1.0,14082.045443196339,23901.892805220064,620.80434465598,23.737,697.86,83.0
461.0,1.0,8845.567010296021,24324.653424793218,330.08505420689414,12.686,697.86,1522.0
462.0,1.0,2813.07826773921,20865.759176567324,423.03170899965676,22.506,697.86,3510.0
463.0,1.0,14528.811303627292,23303.179478560247,568.5273853412584,21.729,697.86,4257.0
464.0,1.0,11791.029172124574,26207.23354726916,827.8054525665087,20.876,697.86,1171.0
465.0,1.0,10545.515179872871,21854.23138574252,460.13858618276845,15.471,697.86,1034.0
466.0,1.0,15771.620658762022,15610.857750159586,961.8354417380525,7.6851,697.86,3660.0
467.0,1.0,12047.682227003184,23098.45852434325,842.0797481045677,8.3527,697.86,4201.0
468.0,1.0,6524.22483468102,22708.189714341683,664.5884948380473,20.088,697.86,3260.0
469.0,1.0,19135.106006266968,17954.055212103034,411.0082975996653,12.755,697.86,2259.0
470.0,1.0,17087.06229381798,24264.627896971087,646.7196491860055,22.679,697.86,3383.0
471.0,1.0,7874.9090566746845,23995.627234146516,163.37887404780162,6.9893,697.86,476.0
472.0,1.0,9782.779590571634,17988.918018669003,345.0263697118861,18.452,697.86,298.0
473.0,1.0,14895.956157460892,20467.074758220104,762.1126609668482,19.301,697.86,2067.0
474.0,1.0,19681.103700387397,16101.282750912032,27.45824644888694,15.348,697.86,3966.0
475.0,1.0,12381.8248053489,15280.583544967627,494.6539362377542,46.905,697.86,1901.0
476.0,1.0,6045.215066765073,15184.796422670495,536.6682313147363,19.391,697.86,225.0
477.0,1.0,14092.192301033625,20576.157221150952,707.6667878758172,14.015,697.86,3872.0
478.0,1.0,13102.683114960426,26108.17170659144,301.8113618530413,21.637,697.86,4393.0
479.0,1.0,17051.78258247859,17851.626050778195,778.7126500173702,11.649,697.86,684.0
480.0,1.0,17248.236985212763,24352.593083265914,726.1736182747094,8.0206,697.86,3313.0
481.0,1.0,8585.71338302896,14229.07556963321,782.9583849902525,15.056,697.86,2638.0
482.0,1.0,20545.76764172298,26415.494503472764,885.304738999479,7.9341,697.86,3314.0
483.0,1.0,13871.818779463016,16613.18422931073,1205.5011932956377,21.876,697.86,1838.0
484.0,1.0,14076.225203671405,26386.080739922552,789.8597325417265,10.015,697.86,28.0
485.0,1.0,6399.268036672578,17329.942747212426,364.340419144085,15.351,697.86,246.0
486.0,1.0,10212.390555594273,25225.568538462856,1000.5282754620982,22.296,697.86,1404.0
487.0,1.0,12429.6315313146,13868.38743465643,957.2162222320833,15.061,697.86,3067.0
488.0,1.0,20987.038847107207,25129.384286144334,344.97451589547603,18.452,697.86,3320.0
489.0,1.0,20719.35241385338,19256.72375322249,685.1697053735561,12.424,697.86,1681.0
490.0,1.0,13665.484688373183,23383.49969268292,653.7640635170054,21.117,697.86,4385.0
491.0,1.0,14390.725043583461,20102.309846841858,398.7427216764846,17.983,697.86,2245.0
492.0,1.0,8798.648233488968,19469.057489819195,436.27459312577616,14.761,697.86,355.0
493.0,1.0,7965.670773839622,15543.754418382543,484.4364667933808,16.077,697.86,4455.0
494.0,1.0,19374.869443638665,19677.941553241282,773.090835030859,13.278,697.86,3964.0
495.0,1.0,16113.478041179174,15811.504696076185,430.89234472147245,22.781,697.86,1589.0
496.0,1.0,17144.3353835841,15447.266470703511,221.09848551867574,23.366,697.86,852.0
497.0,1.0,20575.535140671167,22205.73338273106,1041.9750356562117,12.896,697.86,970.0
498.0,1.0,17717.476053305167,19365.88757322069,496.8475088159572,26.76,697.86,1951.0
499.0,1.0,6258.10958332154,22381.609865960836,575.4582988202923,31.449,697.86,1627.0
500.0,1.0,20224.39946071223,21847.588205711087,615.3860794286176,6.9942,697.86,946.0
501.0,1.0,14284.216286406723,18641.457401246225,916.1650168658584,11.392,697.86,1363.0
502.0,1.0,14315.722704123702,27270.837566231043,1033.7932931529658,12.023,697.86,193.0
503.0,1.0,19589.769699750537,26024.817876567802,74.90471408610904,18.602,697.86,3323.0
504.0,1.0,14407.807101110177,27402.582728990063,726.9310894658655,24.43,697.86,2900.0
505.0,1.0,9916.14255327117,24694.172945667073,548.9708295837511,15.822,697.86,469.0
506.0,1.0,13180.107955961566,20246.50554977252,463.35811798692635,7.31,697.86,3482.0
507.0,1.0,20430.948936381308,22921.834510475575,752.5044995903809,10.503,697.86,4070.0
508.0,1.0,13188.293548799433,20191.433908723768,484.45495669739273,9.8998,697.86,2483.0
509.0,1.0,8344.78694998915,19011.30982356811,277.22390938551405,21.655,697.86,2308.0
510.0,1.0,15976.116529999084,20833.715548863594,350.96629207291846,12.539,697.86,2099.0
511.0,1.0,15064.550672098976,19948.283322401905,481.48100505698056,24.955,697.86,1979.0
512.0,1.0,12837.199432376825,16758.87065545896,843.8831632856461,8.7956,697.86,1875.0
513.0,1.0,14581.24079973297,24693.44905300074,309.59959983951035,22.741,697.86,2959.0
514.0,1.0,13978.778977705337,17669.29058607975,850.5605807372438,12.559,697.86,4577.0
515.0,1.0,13389.388749159309,19198.71444818746,52.38672407792981,27.979,697.86,3893.0
516.0,1.0,12134.717409025669,15824.160581943266,1129.410426547309,10.881,697.86,3107.0
517.0,1.0,8179.343746789298,14907.974146336996,134.60629627853368,28.486,697.86,2621.0
518.0,1.0,16523.687681355404,18655.970455509712,507.04764499118943,16.859,697.86,3875.0
519.0,1.0,13117.96333557435,19242.413529384452,643.0800559063025,15.143,697.86,3917.0
520.0,1.0,14794.545323691216,21955.61675252234,272.57368919192777,21.558,697.86,1777.0
521.0,1.0,13405.460254140271,25333.535432425393,593.8734238836894,9.388,697.86,2902.0
522.0,1.0,18079.25255553606,21889.346260867333,568.5601650403963,9.6238,697.86,988.0
523.0,1.0,9453.285881419111,23360.737211465166,622.5250960176197,26.168,697.86,1418.0
524.0,1.0,13596.24057576811,18157.788663768475,233.3046997807783,18.174,697.86,1361.0
